ECG,Label
0.1553192138671875,1
0.1646575927734375,1
0.1717987060546875,1
0.1818695068359375,1
0.1934051513671875,1
0.2063140869140625,1
0.20965576171875,1
0.2120819091796875,1
0.2137298583984375,1
0.2167510986328125,1
0.22210693359375,1
0.2292022705078125,1
0.2332305908203125,1
0.2336883544921875,1
0.2346038818359375,1
0.233734130859375,1
0.2332305908203125,1
0.2364349365234375,1
0.2454071044921874,1
0.2617950439453125,1
0.2704010009765625,1
0.2803802490234375,1
0.28985595703125,1
0.2980499267578125,1
0.30670166015625,1
0.3181915283203125,1
0.3306427001953125,1
0.33709716796875,1
0.3395233154296875,1
0.3437347412109375,1
0.347442626953125,1
0.3511505126953125,1
0.3525238037109375,1
0.3569183349609375,1
0.3571929931640625,1
0.34625244140625,1
0.3357696533203125,1
0.3281707763671875,1
0.3239593505859375,1
0.3195648193359375,1
0.3123321533203125,1
0.29901123046875,1
0.2756195068359375,1
0.2496185302734375,1
0.2224273681640625,1
0.18914794921875,1
0.1547698974609375,1
0.1262054443359375,1
0.0978240966796875,1
0.0712738037109375,1
0.04522705078125,1
0.0216522216796875,1
0.0006866455078125,1
-0.02142333984375,1
-0.0363006591796875,1
-0.0471954345703125,1
-0.0605621337890625,1
-0.0765380859375,1
-0.0920562744140625,1
-0.1024932861328125,1
-0.1151275634765625,1
-0.1303253173828125,1
-0.1373291015625,1
-0.1391143798828125,1
-0.1427764892578125,1
-0.1413116455078125,1
-0.1328887939453125,1
-0.1235504150390624,1
-0.11993408203125,1
-0.1216278076171875,1
-0.1271209716796875,1
-0.128082275390625,1
-0.1258392333984375,1
-0.1263885498046875,1
-0.12725830078125,1
-0.1262054443359375,1
-0.1269378662109375,1
-0.12542724609375,1
-0.1258392333984375,1
-0.12908935546875,1
-0.1226348876953125,1
-0.120025634765625,1
-0.1187896728515625,1
-0.11553955078125,1
-0.1153106689453125,1
-0.1184234619140625,1
-0.1317901611328125,1
-0.1547698974609375,1
-0.1895599365234375,1
-0.23822021484375,1
-0.2917327880859375,1
-0.3389739990234375,1
-0.3872222900390625,1
-0.449249267578125,1
-0.5164947509765625,1
-0.5706939697265625,1
-0.598846435546875,1
-0.60662841796875,1
-0.5944061279296875,1
-0.5441436767578125,1
-0.4629364013671875,1
-0.345703125,1
-0.197479248046875,1
-0.0308074951171875,1
0.1626434326171875,1
0.3798065185546875,1
0.6079559326171875,1
0.8509368896484375,1
1.0985870361328125,1
1.3226165771484375,1
1.4398040771484375,1
1.4877777099609375,1
1.49908447265625,1
1.4991302490234375,1
1.4991302490234375,1
1.4990386962890625,1
1.4991302490234375,1
1.4897003173828125,1
1.48516845703125,1
1.4769744873046875,1
1.4701080322265625,1
1.46392822265625,1
1.4574737548828125,1
1.4501495361328125,1
1.4432830810546875,1
1.4369659423828125,1
1.1577301025390625,1
0.6860504150390625,1
0.2592315673828125,1
-0.0839996337890625,1
-0.31878662109375,1
-0.4346923828125,1
-0.4686126708984375,1
-0.4641265869140625,1
-0.447052001953125,1
-0.4273223876953125,1
-0.4151458740234375,1
-0.40191650390625,1
-0.390106201171875,1
-0.3855743408203125,1
-0.3905181884765625,1
-0.3939971923828125,1
-0.4031524658203125,1
-0.4171600341796875,1
-0.4324493408203125,1
-0.4438934326171875,1
-0.4549713134765625,1
-0.456756591796875,1
-0.4652252197265625,1
-0.48138427734375,1
-0.48797607421875,1
-0.4908142089843749,1
-0.4983673095703125,1
-0.4994659423828124,1
-0.4947967529296875,1
-0.490631103515625,1
-0.4859619140625,1
-0.47991943359375,1
-0.47662353515625,1
-0.4698944091796875,1
-0.4633026123046875,1
-0.45977783203125,1
-0.4593658447265625,1
-0.4616546630859375,1
-0.4657745361328125,1
-0.4651336669921875,1
-0.45977783203125,1
-0.450439453125,1
-0.4435272216796875,1
-0.4351043701171875,1
-0.4291534423828125,1
-0.4230194091796875,1
-0.4077301025390625,1
-0.3943634033203125,1
-0.3934478759765625,1
-0.3944549560546875,1
-0.3915252685546875,1
-0.38470458984375,1
-0.3759613037109375,1
-0.366119384765625,1
-0.3540802001953125,1
-0.3418121337890625,1
-0.332977294921875,1
-0.328033447265625,1
-0.3235015869140625,1
-0.3180999755859375,1
-0.3201141357421875,1
-0.3177337646484375,1
-0.3145294189453125,1
-0.3120574951171875,1
-0.3063812255859375,1
-0.3002471923828125,1
-0.2958526611328125,1
-0.2938385009765625,1
-0.2913665771484375,1
-0.2962188720703125,1
-0.3026275634765625,1
-0.3004302978515625,1
-0.2994232177734375,1
-0.2987823486328125,1
-0.2985992431640625,1
-0.299102783203125,1
-0.2994232177734375,1
-0.2986907958984375,1
-0.2938385009765625,1
-0.288665771484375,1
-0.2896728515625,1
-0.29022216796875,1
-0.2936553955078125,1
-0.2965850830078125,1
-0.2969512939453125,1
-0.2958526611328125,1
-0.2975921630859375,1
-0.3030853271484375,1
-0.30450439453125,1
-0.2999725341796875,1
-0.2966766357421875,1
-0.295074462890625,1
-0.2908172607421875,1
-0.28326416015625,1
-0.2750244140625,1
-0.2706756591796875,1
-0.2703094482421875,1
-0.2691192626953125,1
-0.2673797607421875,1
-0.2636260986328125,1
-0.2588653564453125,1
-0.2515869140625,1
-0.2491607666015625,1
-0.2445831298828125,1
-0.2340545654296875,1
-0.21826171875,1
-0.198760986328125,1
-0.1819610595703125,1
-0.163604736328125,1
-0.1468963623046875,1
-0.133575439453125,1
-0.1213531494140625,1
-0.1171417236328125,1
-0.1145782470703125,1
-0.103179931640625,1
-0.0820770263671875,1
-0.0718231201171875,1
-0.0566253662109375,1
-0.0345611572265625,1
-0.0213775634765625,1
-0.01666259765625,1
-0.0076446533203125,1
0.0036163330078125,1
0.0104827880859375,1
0.0212860107421875,1
0.0351104736328125,1
0.0444488525390625,1
0.0529632568359375,1
0.0589141845703125,1
0.06353759765625,1
0.070220947265625,1
0.0824432373046875,1
0.0972747802734375,1
0.1044158935546875,1
0.1085357666015625,1
0.1102752685546875,1
0.112060546875,1
0.1203460693359375,1
0.1271209716796875,1
0.1280364990234375,1
0.12835693359375,1
0.13055419921875,1
0.1326141357421875,1
0.1395721435546875,1
0.1481781005859375,1
0.1530303955078125,1
0.1544036865234375,1
0.1553192138671875,1
0.15216064453125,1
0.1498260498046875,1
0.1482696533203125,1
0.1431427001953125,1
0.1392974853515625,1
0.137603759765625,1
0.1423187255859375,1
0.14154052734375,1
0.1344451904296875,1
0.1323394775390625,1
0.1361846923828125,1
0.1416778564453125,1
0.14410400390625,1
0.1471710205078125,1
0.1431884765625,1
0.135040283203125,1
0.12396240234375,1
0.1234588623046874,1
0.1296844482421875,1
0.136505126953125,1
0.1335296630859375,1
0.1318817138671875,1
0.12652587890625,1
0.12615966796875,1
0.13970947265625,1
0.1596221923828125,1
0.1754608154296875,1
0.1768798828125,1
0.1820526123046875,1
0.1897430419921875,1
0.1962432861328125,1
0.20526123046875,1
0.2127227783203125,1
0.2176666259765625,1
0.2197723388671875,1
0.2185821533203125,1
0.219818115234375,1
0.2231597900390625,1
0.22467041015625,1
0.22650146484375,1
0.2242584228515625,1
0.2252197265625,1
0.2281036376953125,1
0.2379913330078125,1
0.2480621337890625,1
0.25579833984375,1
0.27227783203125,1
0.2832183837890625,1
0.287933349609375,1
0.2953948974609375,1
0.2991485595703125,1
0.308807373046875,1
0.3199310302734375,1
0.3321990966796875,1
0.3390655517578125,1
0.3356781005859375,1
0.3317413330078125,1
0.3268890380859375,1
0.3198394775390625,1
0.3116912841796875,1
0.3057403564453125,1
0.3024444580078125,1
0.2937469482421875,1
0.2838134765625,1
0.2720947265625,1
0.2519989013671875,1
0.2323150634765625,1
0.21588134765625,1
0.1946868896484375,1
0.1640167236328125,1
0.1357269287109375,1
0.1063385009765625,1
0.07928466796875,1
0.052459716796875,1
0.0316314697265625,1
0.0159759521484375,1
0.0005950927734375,1
-0.0102996826171875,1
-0.0238494873046875,1
-0.0494842529296875,1
-0.07598876953125,1
-0.0941619873046875,1
-0.1042327880859375,1
-0.11370849609375,1
-0.1301422119140625,1
-0.1349029541015625,1
-0.13165283203125,1
-0.1326141357421875,1
-0.1366424560546875,1
-0.1384735107421875,1
-0.1348114013671875,1
-0.1314239501953125,1
-0.1252899169921875,1
-0.1262969970703125,1
-0.1285858154296875,1
-0.1322479248046875,1
-0.1286773681640625,1
-0.1259307861328125,1
-0.1180572509765625,1
-0.1201629638671875,1
-0.1223602294921875,1
-0.1234588623046874,1
-0.1244659423828125,1
-0.1230926513671875,1
-0.1170501708984375,1
-0.1128387451171875,1
-0.1063385009765625,1
-0.1175079345703125,1
-0.1391143798828125,1
-0.15399169921875,1
-0.1707916259765625,1
-0.2008209228515625,1
-0.2392730712890625,1
-0.286834716796875,1
-0.339385986328125,1
-0.3965606689453125,1
-0.45758056640625,1
-0.512786865234375,1
-0.5606231689453125,1
-0.593902587890625,1
-0.6032867431640625,1
-0.5859832763671875,1
-0.528900146484375,1
-0.4318084716796875,1
-0.3019866943359375,1
-0.14630126953125,1
0.0319061279296875,1
0.2339630126953125,1
0.4601898193359375,1
0.6982269287109375,1
0.9556732177734376,1
1.21746826171875,1
1.3979644775390625,1
1.4750518798828125,1
1.4989471435546875,1
1.4992218017578125,1
1.49908447265625,1
1.4992218017578125,1
1.4992218017578125,1
1.49908447265625,1
1.4933624267578125,1
1.4870452880859375,1
1.4801788330078125,1
1.4735870361328125,1
1.4666290283203125,1
1.4600372314453125,1
1.4532623291015625,1
1.4467620849609375,1
1.4405364990234375,1
1.0382537841796875,1
0.5760955810546875,1
0.1772003173828125,1
-0.1306915283203125,1
-0.3275299072265625,1
-0.422332763671875,1
-0.4505767822265625,1
-0.4458160400390625,1
-0.4309844970703125,1
-0.4167938232421875,1
-0.404022216796875,1
-0.3941802978515625,1
-0.3867645263671875,1
-0.382965087890625,1
-0.3842010498046875,1
-0.3913421630859375,1
-0.4061737060546875,1
-0.4196319580078125,1
-0.4321746826171875,1
-0.443389892578125,1
-0.4474639892578125,1
-0.45062255859375,1
-0.4584503173828125,1
-0.4649505615234375,1
-0.4725494384765625,1
-0.474151611328125,1
-0.479095458984375,1
-0.4831695556640625,1
-0.4817047119140625,1
-0.47406005859375,1
-0.472412109375,1
-0.477264404296875,1
-0.47625732421875,1
-0.47113037109375,1
-0.4694366455078125,1
-0.4654083251953125,1
-0.4612884521484375,1
-0.457305908203125,1
-0.4497528076171875,1
-0.443756103515625,1
-0.4463653564453125,1
-0.4434814453125,1
-0.4335479736328125,1
-0.4215545654296875,1
-0.40960693359375,1
-0.399444580078125,1
-0.3966522216796875,1
-0.4023284912109375,1
-0.3978424072265625,1
-0.3820037841796875,1
-0.369232177734375,1
-0.3643341064453125,1
-0.3552703857421875,1
-0.3445587158203125,1
-0.3384246826171875,1
-0.3380584716796875,1
-0.3353118896484375,1
-0.33233642578125,1
-0.3293609619140625,1
-0.3310089111328125,1
-0.3310089111328125,1
-0.327301025390625,1
-0.325103759765625,1
-0.3244171142578125,1
-0.32647705078125,1
-0.3256988525390625,1
-0.3238677978515625,1
-0.3232269287109375,1
-0.3174591064453125,1
-0.3107757568359375,1
-0.3119659423828125,1
-0.3153533935546875,1
-0.3126068115234375,1
-0.3112335205078125,1
-0.3094482421875,1
-0.3068389892578125,1
-0.30926513671875,1
-0.3139801025390625,1
-0.316864013671875,1
-0.3148040771484375,1
-0.31585693359375,1
-0.321990966796875,1
-0.3217620849609375,1
-0.3160858154296875,1
-0.309173583984375,1
-0.3082122802734375,1
-0.3123321533203125,1
-0.310638427734375,1
-0.3034515380859375,1
-0.2919158935546875,1
-0.285003662109375,1
-0.2734222412109375,1
-0.2671966552734375,1
-0.2645416259765625,1
-0.26495361328125,1
-0.2583160400390625,1
-0.2611541748046875,1
-0.2629852294921875,1
-0.2542877197265625,1
-0.2447662353515625,1
-0.2350616455078125,1
-0.2245330810546875,1
-0.2166595458984375,1
-0.2030181884765625,1
-0.1889190673828125,1
-0.18182373046875,1
-0.1780242919921875,1
-0.1673126220703125,1
-0.156646728515625,1
-0.1477203369140625,1
-0.13531494140625,1
-0.11956787109375,1
-0.1067047119140625,1
-0.09063720703125,1
-0.0765838623046875,1
-0.0627593994140625,1
-0.0461883544921875,1
-0.0355224609375,1
-0.0281524658203125,1
-0.018768310546875,1
-0.00933837890625,1
-4.57763671875e-05,1
0.0109405517578125,1
0.0233001708984375,1
0.0332794189453125,1
0.0447235107421875,1
0.0503997802734375,1
0.0633087158203125,1
0.0739288330078125,1
0.0606536865234375,1
0.07122802734375,1
0.0827178955078125,1
0.0867462158203125,1
0.1010284423828125,1
0.1027679443359375,1
0.102081298828125,1
0.1022186279296875,1
0.113250732421875,1
0.1155853271484375,1
0.12103271484375,1
0.1277618408203125,1
0.1271209716796875,1
0.1244659423828125,1
0.12835693359375,1
0.141082763671875,1
0.1533966064453125,1
0.1559600830078125,1
0.146759033203125,1
0.14080810546875,1
0.1458892822265625,1
0.1367340087890625,1
0.1296844482421875,1
0.1295928955078125,1
0.1350860595703125,1
0.1394805908203125,1
0.1264801025390625,1
0.1092681884765625,1
0.1006622314453125,1
0.103271484375,1
0.1112823486328125,1
0.1221771240234375,1
0.11407470703125,1
0.10784912109375,1
0.0970916748046875,1
0.1023101806640625,1
0.10162353515625,1
0.1014862060546875,1
0.1104583740234375,1
0.11297607421875,1
0.1147613525390625,1
0.121307373046875,1
0.1370086669921875,1
0.1451568603515625,1
0.1492767333984375,1
0.1623687744140625,1
0.1728057861328125,1
0.1716156005859375,1
0.1697845458984375,1
0.1674041748046875,1
0.1657562255859375,1
0.1704254150390625,1
0.1774749755859375,1
0.1832427978515625,1
0.1932220458984375,1
0.1988067626953125,1
0.1991729736328125,1
0.20050048828125,1
0.2045745849609375,1
0.2069091796875,1
0.2123565673828125,1
0.2249908447265625,1
0.2413787841796875,1
0.2535552978515625,1
0.2573089599609375,1
0.2649078369140625,1
0.2734222412109375,1
0.2797393798828125,1
0.277496337890625,1
0.2807464599609375,1
0.2863311767578125,1
0.29443359375,1
0.3017120361328125,1
0.30596923828125,1
0.3090362548828125,1
0.3018035888671875,1
0.2910919189453125,1
0.2877960205078125,1
0.28179931640625,1
0.2723236083984375,1
0.2691650390625,1
0.2741546630859375,1
0.2712249755859375,1
0.2562103271484375,1
0.2339630126953125,1
0.2085113525390625,1
0.1786651611328125,1
0.14959716796875,1
0.1251068115234375,1
0.1033172607421875,1
0.0798797607421875,1
0.0573577880859375,1
0.0324554443359375,1
0.0092010498046875,1
-0.0113983154296875,1
-0.0282440185546875,1
-0.0458221435546875,1
-0.0576324462890625,1
-0.0719146728515625,1
-0.0876617431640625,1
-0.0919647216796875,1
-0.092193603515625,1
-0.0969085693359375,1
-0.0992889404296875,1
-0.1143951416015625,1
-0.1234588623046874,1
-0.1224517822265625,1
-0.1246490478515625,1
-0.1240081787109375,1
-0.1281280517578125,1
-0.1232757568359375,1
-0.116363525390625,1
-0.1132965087890625,1
-0.1164093017578125,1
-0.1146697998046875,1
-0.1067047119140625,1
-0.1018524169921875,1
-0.094207763671875,1
-0.0939788818359375,1
-0.1002960205078125,1
-0.1030426025390625,1
-0.10821533203125,1
-0.1064300537109375,1
-0.1022186279296875,1
-0.0886688232421875,1
-0.08660888671875,1
-0.10235595703125,1
-0.1100006103515625,1
-0.122222900390625,1
-0.1543121337890625,1
-0.1912078857421875,1
-0.2308502197265625,1
-0.2823944091796875,1
-0.341033935546875,1
-0.3961944580078125,1
-0.4424285888671875,1
-0.4880218505859375,1
-0.525421142578125,1
-0.5478057861328125,1
-0.5566864013671875,1
-0.539337158203125,1
-0.4878387451171875,1
-0.4014129638671875,1
-0.27813720703125,1
-0.1287689208984375,1
0.05072021484375,1
0.2552032470703125,1
0.4847259521484375,1
0.7197418212890625,1
0.972564697265625,1
1.2309722900390625,1
1.4076690673828125,1
1.4828338623046875,1
1.4991302490234375,1
1.4991302490234375,1
1.4989471435546875,1
1.4992218017578125,1
1.49908447265625,1
1.4991302490234375,1
1.4991302490234375,1
1.4927215576171875,1
1.4858551025390625,1
1.4795379638671875,1
1.4724884033203125,1
1.4655303955078125,1
1.4590301513671875,1
1.4522552490234375,1
1.4454803466796875,1
0.9971466064453126,1
0.532196044921875,1
0.14923095703125,1
-0.1304168701171875,1
-0.3133392333984375,1
-0.42132568359375,1
-0.4777679443359375,1
-0.4938812255859374,1
-0.48724365234375,1
-0.4676055908203125,1
-0.44805908203125,1
-0.4293365478515625,1
-0.4107513427734375,1
-0.3938140869140625,1
-0.39276123046875,1
-0.380767822265625,1
-0.37335205078125,1
-0.3820953369140625,1
-0.3954620361328125,1
-0.4012298583984375,1
-0.4031524658203125,1
-0.4193115234375,1
-0.4345550537109375,1
-0.446319580078125,1
-0.4537353515625,1
-0.4563446044921875,1
-0.4572601318359375,1
-0.4598236083984375,1
-0.4611968994140625,1
-0.4562530517578125,1
-0.45611572265625,1
-0.4552001953125,1
-0.4601898193359375,1
-0.4530487060546875,1
-0.4446258544921875,1
-0.4449005126953125,1
-0.4340972900390625,1
-0.4311676025390625,1
-0.42425537109375,1
-0.41766357421875,1
-0.4167938232421875,1
-0.402557373046875,1
-0.395965576171875,1
-0.3967437744140625,1
-0.3983917236328125,1
-0.3828277587890625,1
-0.374359130859375,1
-0.3695526123046875,1
-0.3716583251953125,1
-0.3636016845703125,1
-0.3508758544921875,1
-0.3391571044921875,1
-0.3300933837890625,1
-0.32373046875,1
-0.3127899169921875,1
-0.3064727783203125,1
-0.3083953857421875,1
-0.3145294189453125,1
-0.3163604736328125,1
-0.3147125244140625,1
-0.3061065673828125,1
-0.30084228515625,1
-0.2979583740234375,1
-0.297454833984375,1
-0.2891693115234375,1
-0.28253173828125,1
-0.2758026123046875,1
-0.2715911865234375,1
-0.2725982666015625,1
-0.267608642578125,1
-0.2595977783203125,1
-0.2574920654296875,1
-0.2557525634765625,1
-0.2559356689453125,1
-0.2521820068359375,1
-0.2499389648437499,1
-0.2492523193359375,1
-0.2501678466796875,1
-0.2571258544921875,1
-0.2673797607421875,1
-0.26605224609375,1
-0.2640380859375,1
-0.2629852294921875,1
-0.2606964111328125,1
-0.2595977783203125,1
-0.2595977783203125,1
-0.2563018798828125,1
-0.2483367919921874,1
-0.2433013916015625,1
-0.2414703369140625,1
-0.2384490966796875,1
-0.23345947265625,1
-0.2314910888671875,1
-0.2257232666015625,1
-0.2218780517578125,1
-0.2173004150390625,1
-0.2080535888671875,1
-0.2023773193359375,1
-0.19573974609375,1
-0.1851654052734375,1
-0.176605224609375,1
-0.17047119140625,1
-0.1574249267578125,1
-0.1465301513671875,1
-0.1377410888671875,1
-0.133026123046875,1
-0.1264801025390625,1
-0.1184234619140625,1
-0.1040496826171875,1
-0.0876617431640625,1
-0.07452392578125,1
-0.0671539306640625,1
-0.0612030029296875,1
-0.0538787841796875,1
-0.0414276123046875,1
-0.02801513671875,1
-0.0170745849609375,1
-0.001739501953125,1
0.0164337158203125,1
0.03076171875,1
0.0414276123046875,1
0.0502166748046875,1
0.0537872314453125,1
0.0523223876953125,1
0.0485687255859375,1
0.0573577880859375,1
0.0668792724609375,1
0.060699462890625,1
0.065826416015625,1
