ECG,Label
-0.4076385498046875,1
-0.4171600341796875,1
-0.4282379150390625,1
-0.4371185302734375,1
-0.4511260986328125,1
-0.4586334228515625,1
-0.464813232421875,1
-0.462615966796875,1
-0.46636962890625,1
-0.4686126708984375,1
-0.4695281982421875,1
-0.4696197509765625,1
-0.4676055908203125,1
-0.461700439453125,1
-0.4604644775390625,1
-0.4534149169921875,1
-0.44915771484375,1
-0.4500274658203125,1
-0.4517669677734375,1
-0.4534149169921875,1
-0.452545166015625,1
-0.4507598876953125,1
-0.4460906982421875,1
-0.4441680908203125,1
-0.4411468505859375,1
-0.4411468505859375,1
-0.4306640625,1
-0.42279052734375,1
-0.4169769287109375,1
-0.4087371826171875,1
-0.4035186767578125,1
-0.39422607421875,1
-0.381866455078125,1
-0.3836517333984375,1
-0.3768310546875,1
-0.3657073974609375,1
-0.3612213134765625,1
-0.3576507568359375,1
-0.35357666015625,1
-0.3505096435546875,1
-0.3448333740234375,1
-0.3399810791015625,1
-0.3363189697265625,1
-0.3362274169921875,1
-0.3300018310546875,1
-0.321441650390625,1
-0.3136138916015625,1
-0.3038177490234375,1
-0.2957611083984375,1
-0.2872467041015625,1
-0.2825775146484375,1
-0.277679443359375,1
-0.2766265869140625,1
-0.278045654296875,1
-0.2766265869140625,1
-0.2783660888671875,1
-0.2787322998046875,1
-0.277496337890625,1
-0.2700347900390625,1
-0.2700347900390625,1
-0.26751708984375,1
-0.2571258544921875,1
-0.2458648681640625,1
-0.2357940673828125,1
-0.23236083984375,1
-0.23345947265625,1
-0.2312164306640625,1
-0.2367095947265625,1
-0.2303924560546875,1
-0.2218780517578125,1
-0.2151947021484375,1
-0.2128143310546875,1
-0.2031097412109375,1
-0.1909332275390625,1
-0.1830596923828125,1
-0.1692352294921875,1
-0.15838623046875,1
-0.148223876953125,1
-0.14630126953125,1
-0.1405792236328125,1
-0.1299591064453125,1
-0.1208953857421875,1
-0.1139373779296875,1
-0.106658935546875,1
-0.101715087890625,1
-0.0988311767578125,1
-0.086517333984375,1
-0.0676116943359375,1
-0.05731201171875,1
-0.0564422607421875,1
-0.0540618896484375,1
-0.0538330078125,1
-0.0495758056640625,1
-0.0392303466796875,1
-0.0273284912109375,1
-0.0141448974609375,1
0.0048065185546875,1
0.0201873779296875,1
0.03021240234375,1
0.0335540771484375,1
0.0330963134765625,1
0.0414276123046875,1
0.0515899658203125,1
0.05584716796875,1
0.0538787841796875,1
0.0471954345703125,1
0.0363006591796875,1
0.0358428955078125,1
0.0381317138671875,1
0.0428009033203125,1
0.04412841796875,1
0.0366668701171875,1
0.0366668701171875,1
0.0321807861328125,1
0.0356597900390625,1
0.0283355712890625,1
0.0157012939453125,1
0.0086517333984375,1
0.0081024169921875,1
0.0157470703125,1
0.0237579345703125,1
0.0225677490234375,1
0.0209197998046875,1
0.0237579345703125,1
0.0263214111328125,1
0.0282440185546875,1
0.0321807861328125,1
0.0341033935546875,1
0.0242156982421875,1
0.0193634033203125,1
0.0157012939453125,1
0.0123138427734375,1
0.013092041015625,1
0.0185394287109375,1
0.0258636474609375,1
0.0247650146484375,1
0.0175323486328125,1
0.0164337158203125,1
0.01776123046875,1
0.0165252685546875,1
0.0193634033203125,1
0.02508544921875,1
0.0355682373046875,1
0.0428009033203125,1
0.0372161865234375,1
0.03167724609375,1
0.0258636474609375,1
0.0296173095703125,1
0.03314208984375,1
0.041107177734375,1
0.0439910888671875,1
0.046966552734375,1
0.0352020263671875,1
0.0176239013671875,1
0.010162353515625,1
0.0076446533203125,1
0.0146942138671875,1
0.0264129638671875,1
0.0351104736328125,1
0.0340118408203125,1
0.0348358154296875,1
0.0395965576171875,1
0.0471038818359375,1
0.0518646240234375,1
0.0532379150390625,1
0.05438232421875,1
0.0590057373046875,1
0.0699920654296875,1
0.08514404296875,1
0.091278076171875,1
0.092193603515625,1
0.0954437255859375,1
0.0976409912109375,1
0.102630615234375,1
0.1126556396484375,1
0.1226348876953125,1
0.1195220947265625,1
0.1208038330078125,1
0.1303253173828125,1
0.1331634521484375,1
0.1295013427734375,1
0.1179656982421875,1
0.1174163818359375,1
0.1175079345703125,1
0.1188812255859375,1
0.1266632080078125,1
0.1417694091796875,1
0.154541015625,1
0.1697845458984375,1
0.1805877685546875,1
0.1941375732421875,1
0.2060394287109375,1
0.21551513671875,1
0.2247161865234375,1
0.233551025390625,1
0.2443084716796875,1
0.2570343017578125,1
0.2657318115234375,1
0.270904541015625,1
0.2684783935546875,1
0.2668304443359375,1
0.2622528076171875,1
0.2570343017578125,1
0.2498931884765624,1
0.2432098388671875,1
0.2409210205078125,1
0.23858642578125,1
0.2237091064453125,1
0.2086029052734375,1
0.192535400390625,1
0.1767425537109375,1
0.1529388427734375,1
0.1347198486328125,1
0.110687255859375,1
0.087066650390625,1
0.060150146484375,1
0.028106689453125,1
-0.00146484375,1
-0.0241241455078125,1
-0.0468292236328125,1
-0.0667877197265625,1
-0.07489013671875,1
-0.0783233642578125,1
-0.0876617431640625,1
-0.0946197509765625,1
-0.1044158935546875,1
-0.1186981201171875,1
-0.1348114013671875,1
-0.144927978515625,1
-0.1488189697265625,1
-0.1486358642578125,1
-0.1522979736328125,1
-0.1534423828125,1
-0.1521148681640625,1
-0.1505584716796875,1
-0.1556854248046875,1
-0.1634674072265625,1
-0.17340087890625,1
-0.174774169921875,1
-0.1743621826171875,1
-0.17266845703125,1
-0.1717529296875,1
-0.1643829345703125,1
-0.1534881591796875,1
-0.1541290283203125,1
-0.1535797119140625,1
-0.1555938720703125,1
-0.1561431884765625,1
-0.1571502685546875,1
-0.1621856689453125,1
-0.1610870361328125,1
-0.1540374755859375,1
-0.1464385986328125,1
-0.14410400390625,1
-0.14337158203125,1
-0.1464385986328125,1
-0.15179443359375,1
-0.1699676513671875,1
-0.19830322265625,1
-0.24005126953125,1
-0.2879791259765625,1
-0.33489990234375,1
-0.3798065185546875,1
-0.4205474853515625,1
-0.4600067138671875,1
-0.5023040771484375,1
-0.523956298828125,1
-0.52825927734375,1
-0.5079803466796875,1
-0.4478302001953125,1
-0.355224609375,1
-0.2383575439453125,1
-0.0962677001953125,1
0.0764007568359375,1
0.2758941650390625,1
0.4966278076171874,1
0.7162628173828125,1
0.9512786865234376,1
1.183685302734375,1
1.38702392578125,1
1.4837493896484375,1
1.4992218017578125,1
1.4992218017578125,1
1.49908447265625,1
1.4988555908203125,1
1.4991302490234375,1
1.4992218017578125,1
1.4991302490234375,1
1.49908447265625,1
1.4991302490234375,1
1.4989471435546875,1
1.4893341064453125,1
1.4829254150390625,1
1.4757843017578125,1
1.4691009521484375,1
1.4619140625,1
1.2469024658203125,1
0.7419891357421875,1
0.28436279296875,1
-0.07708740234375,1
-0.3205718994140625,1
-0.46856689453125,1
-0.539520263671875,1
-0.5608062744140625,1
-0.5543975830078125,1
-0.5358123779296875,1
-0.51873779296875,1
-0.50225830078125,1
-0.479827880859375,1
-0.4511260986328125,1
-0.425445556640625,1
-0.412445068359375,1
-0.4100189208984375,1
-0.4137725830078125,1
-0.41143798828125,1
-0.4191741943359375,1
-0.4333648681640625,1
-0.4454498291015625,1
-0.4416046142578125,1
-0.4378509521484375,1
-0.4452667236328125,1
-0.4508514404296875,1
-0.4518585205078125,1
-0.451629638671875,1
-0.4611968994140625,1
-0.4708099365234375,1
-0.475616455078125,1
-0.4731903076171875,1
-0.4660491943359375,1
-0.4661407470703125,1
-0.4652252197265625,1
-0.4587249755859375,1
-0.4508514404296875,1
-0.4431610107421875,1
-0.4373016357421875,1
-0.42919921875,1
-0.4193572998046875,1
-0.4091949462890625,1
-0.39715576171875,1
-0.389556884765625,1
-0.38690185546875,1
-0.38800048828125,1
-0.3869476318359375,1
-0.3788909912109375,1
-0.3697357177734375,1
-0.3613128662109375,1
-0.3525238037109375,1
-0.3406219482421875,1
-0.3312835693359375,1
-0.3308258056640625,1
-0.328033447265625,1
-0.323089599609375,1
-0.3180999755859375,1
-0.3171844482421875,1
-0.314666748046875,1
-0.3116912841796875,1
-0.3097686767578125,1
-0.3032684326171875,1
-0.2831268310546875,1
-0.2686614990234375,1
-0.2658233642578125,1
-0.2619781494140625,1
-0.2637176513671875,1
-0.2643585205078125,1
-0.2646331787109375,1
-0.26312255859375,1
-0.2549285888671875,1
-0.2508087158203125,1
-0.2458648681640625,1
-0.2394561767578125,1
-0.2423858642578125,1
-0.2417449951171875,1
-0.2373504638671875,1
-0.2326812744140625,1
-0.228790283203125,1
-0.2268218994140625,1
-0.2271881103515625,1
-0.2238006591796875,1
-0.2159271240234375,1
-0.209747314453125,1
-0.2084197998046875,1
-0.2054901123046875,1
-0.19757080078125,1
-0.1885528564453125,1
-0.1795806884765625,1
-0.1660308837890625,1
-0.1523895263671875,1
-0.1425933837890625,1
-0.1352691650390625,1
-0.131378173828125,1
-0.1161346435546875,1
-0.1003875732421875,1
-0.0992889404296875,1
-0.1041412353515625,1
-0.1013946533203125,1
-0.0946197509765625,1
-0.0838165283203125,1
-0.0691680908203125,1
-0.0505828857421875,1
-0.0359344482421875,1
-0.0253143310546875,1
-0.0167083740234375,1
-0.004302978515625,1
0.0015106201171875,1
0.0005035400390625,1
0.0046234130859375,1
0.0131378173828125,1
0.0255889892578125,1
0.0364837646484375,1
0.0498504638671875,1
0.0613861083984374,1
0.0687103271484375,1
0.0745697021484375,1
0.0798797607421875,1
0.0849151611328125,1
0.0882110595703125,1
0.0929718017578125,1
0.0934295654296875,1
0.0927886962890625,1
0.0899505615234375,1
0.086883544921875,1
0.08367919921875,1
0.0792388916015625,1
0.0790557861328125,1
0.0809783935546875,1
0.0780029296875,1
0.0774993896484375,1
0.078460693359375,1
0.07635498046875,1
0.0735626220703125,1
0.07159423828125,1
0.0703125,1
0.0607452392578125,1
0.0570831298828125,1
0.0601043701171875,1
0.065643310546875,1
0.0705413818359375,1
0.0684356689453125,1
0.0608367919921875,1
0.05694580078125,1
0.0590057373046875,1
0.0647735595703125,1
0.06317138671875,1
0.06719970703125,1
0.0763092041015625,1
0.0760345458984375,1
0.07122802734375,1
0.0626678466796875,1
0.055389404296875,1
0.0540618896484375,1
0.0512237548828125,1
0.0530548095703125,1
0.05255126953125,1
0.0442657470703125,1
0.0386810302734375,1
0.0453643798828125,1
0.0492095947265625,1
0.04559326171875,1
0.0504913330078125,1
0.0544281005859375,1
0.0498046875,1
0.0421600341796875,1
0.03570556640625,1
0.0405120849609375,1
0.04705810546875,1
0.0513153076171875,1
0.0551605224609375,1
0.0620269775390625,1
0.06646728515625,1
0.06884765625,1
0.07489013671875,1
0.0837249755859375,1
0.0923309326171875,1
0.0966339111328125,1
0.09466552734375,1
0.0926055908203125,1
0.1016693115234375,1
0.1031341552734375,1
0.1054229736328125,1
0.1098175048828125,1
0.1175994873046875,1
0.1314239501953125,1
0.1416778564453125,1
0.150054931640625,1
0.155548095703125,1
0.1576995849609375,1
0.1581573486328125,1
0.1565093994140625,1
0.15985107421875,1
0.1658477783203125,1
0.1679534912109375,1
0.164520263671875,1
0.1664886474609375,1
0.1755523681640625,1
0.1794891357421875,1
0.1834259033203125,1
0.1980743408203125,1
0.2104339599609375,1
0.2252655029296875,1
0.2371673583984375,1
0.2471008300781249,1
0.25872802734375,1
0.2671966552734375,1
0.26751708984375,1
0.2723236083984375,1
0.2783660888671875,1
0.2803802490234375,1
0.2826690673828125,1
0.2873382568359375,1
0.2841339111328125,1
0.2690277099609375,1
0.2565765380859375,1
0.2530059814453125,1
0.25140380859375,1
0.2477874755859375,1
0.2473297119140625,1
0.24737548828125,1
0.235565185546875,1
0.2206878662109375,1
0.1981658935546875,1
0.1741790771484375,1
0.148223876953125,1
0.1210784912109375,1
0.097320556640625,1
0.072601318359375,1
0.0464630126953125,1
0.0160675048828125,1
-0.01116943359375,1
-0.03131103515625,1
-0.0428009033203125,1
-0.05950927734375,1
-0.073333740234375,1
-0.0834503173828125,1
-0.0986480712890625,1
-0.1164093017578125,1
-0.12652587890625,1
-0.1315155029296875,1
-0.1342620849609375,1
-0.1439666748046875,1
-0.149871826171875,1
-0.1431884765625,1
-0.14300537109375,1
-0.1487274169921875,1
-0.1487274169921875,1
-0.1467132568359375,1
-0.1479034423828125,1
-0.1468963623046875,1
-0.1480865478515625,1
-0.1475830078125,1
-0.1477203369140625,1
-0.1587066650390625,1
-0.1596221923828125,1
-0.1566925048828125,1
-0.1509246826171875,1
-0.1449737548828125,1
-0.1461639404296875,1
-0.14959716796875,1
-0.148590087890625,1
-0.1471710205078125,1
-0.1457977294921875,1
-0.1446990966796875,1
-0.1432342529296875,1
-0.140899658203125,1
-0.14520263671875,1
-0.1576080322265625,1
-0.1750946044921875,1
-0.2018280029296875,1
-0.2386322021484375,1
-0.28692626953125,1
-0.34002685546875,1
-0.3901519775390625,1
-0.44183349609375,1
-0.4968566894531249,1
-0.5500030517578125,1
-0.5901031494140625,1
-0.6225128173828125,1
-0.6302947998046875,1
-0.606170654296875,1
-0.55059814453125,1
-0.455657958984375,1
-0.319610595703125,1
-0.1595306396484375,1
0.015472412109375,1
0.217620849609375,1
0.4407806396484375,1
0.6636199951171875,1
0.8934173583984375,1
1.1222076416015625,1
1.3394622802734375,1
1.4611358642578125,1
1.4992218017578125,1
1.4990386962890625,1
1.4991302490234375,1
1.4992218017578125,1
1.4988555908203125,1
1.4991302490234375,1
1.4991302490234375,1
1.49908447265625,1
1.4990386962890625,1
1.49395751953125,1
1.48699951171875,1
1.4797210693359375,1
1.4731292724609375,1
1.4662628173828125,1
1.4596710205078125,1
1.3897247314453125,1
0.9060516357421876,1
0.438446044921875,1
0.06390380859375,1
-0.1988067626953125,1
-0.34698486328125,1
-0.4000396728515625,1
-0.404754638671875,1
-0.3947296142578125,1
-0.37957763671875,1
-0.367401123046875,1
-0.362274169921875,1
-0.3603057861328125,1
-0.3573760986328125,1
-0.3597564697265625,1
-0.3661651611328125,1
-0.380218505859375,1
-0.3919830322265625,1
-0.4129486083984375,1
-0.43121337890625,1
-0.439453125,1
-0.44805908203125,1
-0.457305908203125,1
-0.4674224853515625,1
-0.4705810546875,1
-0.4743804931640625,1
-0.4812469482421875,1
-0.474334716796875,1
-0.4712677001953125,1
-0.4713134765625,1
-0.4749298095703125,1
-0.4768524169921875,1
-0.4779510498046875,1
-0.4761199951171875,1
-0.4687042236328125,1
-0.4589996337890625,1
-0.454833984375,1
-0.4504852294921875,1
-0.4435272216796875,1
-0.4371185302734375,1
-0.430023193359375,1
-0.4208221435546875,1
-0.415557861328125,1
-0.4118499755859375,1
-0.4080047607421875,1
-0.4054412841796875,1
-0.4002685546875,1
-0.3961029052734375,1
-0.3907012939453125,1
-0.386993408203125,1
-0.3817291259765625,1
-0.37335205078125,1
-0.3618621826171875,1
-0.3533935546875,1
-0.34515380859375,1
-0.3414459228515625,1
-0.3321990966796875,1
-0.32684326171875,1
-0.3246002197265625,1
-0.3200225830078125,1
-0.316314697265625,1
-0.30963134765625,1
-0.3026275634765625,1
-0.2988739013671875,1
-0.2925567626953125,1
-0.2876129150390625,1
-0.28765869140625,1
-0.2857818603515625,1
-0.27923583984375,1
-0.2749786376953125,1
-0.2740631103515625,1
-0.268707275390625,1
-0.2617950439453125,1
-0.2562103271484375,1
-0.2514495849609375,1
-0.2498016357421874,1
-0.250946044921875,1
-0.245269775390625,1
-0.2385406494140625,1
-0.2321319580078125,1
-0.23236083984375,1
-0.232452392578125,1
-0.2312164306640625,1
-0.227783203125,1
-0.22467041015625,1
-0.21771240234375,1
-0.2092437744140625,1
-0.20489501953125,1
-0.2008209228515625,1
-0.1964263916015625,1
-0.1878204345703125,1
-0.1793975830078125,1
-0.1761932373046875,1
-0.17083740234375,1
-0.1615447998046875,1
-0.1590728759765625,1
-0.1626434326171875,1
-0.15948486328125,1
-0.1541290283203125,1
-0.1478118896484375,1
-0.144012451171875,1
-0.1429595947265625,1
-0.14190673828125,1
-0.1441497802734375,1
-0.1415863037109375,1
-0.1305999755859375,1
-0.1154022216796875,1
-0.109222412109375,1
-0.1012115478515625,1
-0.092926025390625,1
-0.0876617431640625,1
-0.0782318115234375,1
-0.06866455078125,1
-0.0584564208984375,1
-0.0460968017578125,1
-0.0337371826171875,1
-0.023529052734375,1
-0.0133209228515625,1
-0.00457763671875,1
0.00421142578125,1
0.0082855224609375,1
0.0146942138671875,1
0.02508544921875,1
0.0313568115234375,1
0.0352020263671875,1
0.0277862548828125,1
0.0328216552734375,1
0.0395965576171875,1
0.0417022705078125,1
0.0365753173828125,1
0.033416748046875,1
0.0308532714843749,1
0.0332794189453125,1
0.0351104736328125,1
0.0322723388671875,1
0.0317230224609375,1
0.0354766845703125,1
0.0366668701171875,1
0.0351104736328125,1
0.04083251953125,1
0.0496673583984375,1
0.0497589111328125,1
0.0443572998046875,1
0.04376220703125,1
0.049896240234375,1
0.0533294677734375,1
0.0535125732421875,1
0.05694580078125,1
0.061065673828125,1
0.0678863525390625,1
0.0725555419921875,1
0.0770416259765625,1
0.0845489501953125,1
0.088165283203125,1
0.0846405029296875,1
0.0802459716796875,1
0.08221435546875,1
0.0881195068359375,1
0.0986480712890625,1
0.1035919189453125,1
0.0999298095703125,1
0.0958099365234375,1
0.0966339111328125,1
0.0958099365234375,1
0.091552734375,1
0.0895843505859375,1
0.0919189453125,1
0.09503173828125,1
0.0944366455078125,1
0.0925140380859375,1
0.0929718017578125,1
0.0908660888671875,1
0.0909576416015625,1
0.0952606201171875,1
0.10052490234375,1
0.1087188720703125,1
0.11151123046875,1
0.11590576171875,1
0.1265716552734375,1
0.1386566162109375,1
0.1437835693359375,1
0.15179443359375,1
0.1633758544921875,1
0.1764678955078125,1
0.1887359619140625,1
0.1962432861328125,1
0.20379638671875,1
0.2111663818359375,1
0.2182159423828125,1
0.220550537109375,1
0.2248077392578125,1
0.2238006591796875,1
0.2259063720703125,1
0.2281951904296875,1
0.228424072265625,1
0.2262725830078125,1
0.2272796630859375,1
0.23236083984375,1
0.2398223876953125,1
0.2463226318359375,1
0.2509002685546875,1
0.2591400146484375,1
0.2652740478515625,1
0.2748870849609375,1
0.2808380126953125,1
0.2827606201171875,1
0.2911834716796875,1
0.2984161376953125,1
0.3034515380859375,1
0.3087615966796875,1
0.3103179931640625,1
0.3126068115234375,1
0.3104095458984375,1
0.3072052001953125,1
0.30487060546875,1
0.29754638671875,1
0.28765869140625,1
0.27520751953125,1
0.2662811279296875,1
0.264495849609375,1
0.26422119140625,1
0.2608795166015625,1
0.2435760498046875,1
0.2195892333984375,1
0.1955108642578125,1
0.17230224609375,1
0.1457061767578125,1
0.1163177490234375,1
0.0856475830078125,1
0.0549774169921875,1
0.0262298583984375,1
0.003387451171875,1
-0.0124969482421875,1
-0.0309906005859375,1
-0.0459136962890625,1
-0.0603790283203125,1
-0.0736541748046875,1
-0.0915069580078125,1
-0.1043243408203125,1
-0.1157684326171875,1
-0.1296844482421875,1
-0.141632080078125,1
-0.1479949951171875,1
-0.1516571044921875,1
-0.1534881591796875,1
-0.154998779296875,1
-0.1542205810546875,1
-0.1539459228515625,1
-0.152618408203125,1
-0.1568756103515625,1
-0.1566925048828125,1
-0.1556854248046875,1
-0.1482696533203125,1
-0.1451568603515625,1
-0.1535797119140625,1
-0.1599884033203125,1
-0.162139892578125,1
-0.1615447998046875,1
-0.1551361083984375,1
-0.1501007080078125,1
-0.1484527587890625,1
-0.1482696533203125,1
-0.1429595947265625,1
-0.1402587890625,1
-0.1389312744140625,1
-0.13201904296875,1
-0.1350860595703125,1
-0.1463470458984375,1
-0.158477783203125,1
-0.1750946044921875,1
-0.2138214111328125,1
-0.2544708251953125,1
-0.3011627197265625,1
-0.3551788330078125,1
-0.4136810302734375,1
-0.478912353515625,1
-0.54638671875,1
-0.613037109375,1
-0.6567535400390625,1
-0.666961669921875,1
-0.657073974609375,1
-0.6182098388671875,1
-0.5404815673828125,1
-0.427642822265625,1
-0.2824859619140625,1
-0.1114654541015625,1
0.0864715576171875,1
0.3081207275390625,1
0.5331573486328125,1
0.7546234130859375,1
0.9904632568359376,1
1.2116546630859375,1
1.3977813720703125,1
1.4823760986328125,1
1.4990386962890625,1
1.4991302490234375,1
1.4991302490234375,1
1.4988555908203125,1
1.4991302490234375,1
1.4989471435546875,1
1.499176025390625,1
1.49908447265625,1
1.4929962158203125,1
1.4864044189453125,1
1.4793548583984375,1
1.4723968505859375,1
1.4658966064453125,1
1.4591217041015625,1
1.4524383544921875,1
1.4019927978515625,1
0.9456939697265624,1
0.49346923828125,1
0.1254730224609375,1
-0.1369171142578125,1
-0.2883453369140625,1
-0.3473052978515625,1
-0.3657989501953125,1
-0.3725738525390625,1
-0.371978759765625,1
-0.3739471435546875,1
-0.3783416748046875,1
-0.38067626953125,1
-0.3834686279296875,1
-0.3893280029296875,1
-0.396881103515625,1
-0.4037933349609375,1
-0.4168853759765625,1
-0.4328155517578125,1
-0.4468231201171875,1
-0.45867919921875,1
-0.4675140380859375,1
-0.4709930419921875,1
-0.47955322265625,1
-0.4936981201171874,1
-0.4962615966796875,1
-0.495758056640625,1
-0.5003814697265625,1
-0.5033111572265625,1
-0.503997802734375,1
-0.5037689208984375,1
-0.497589111328125,1
-0.493194580078125,1
-0.4843597412109375,1
-0.4765777587890625,1
-0.4711761474609375,1
-0.4716339111328125,1
-0.4698944091796875,1
-0.4663238525390625,1
-0.461700439453125,1
-0.4583587646484375,1
-0.4523162841796875,1
-0.44384765625,1
-0.4378509521484375,1
-0.4298858642578125,1
-0.423614501953125,1
-0.40924072265625,1
-0.4061279296875,1
-0.40484619140625,1
-0.3993072509765625,1
-0.3928985595703125,1
-0.3910675048828125,1
-0.3885040283203125,1
-0.38507080078125,1
-0.3834686279296875,1
-0.3749542236328125,1
-0.3690948486328125,1
-0.3638763427734375,1
-0.3529815673828125,1
-0.34625244140625,1
-0.3395233154296875,1
-0.3306884765625,1
-0.3267059326171875,1
-0.3242340087890625,1
-0.3198394775390625,1
-0.3163604736328125,1
-0.3115081787109375,1
-0.3066558837890625,1
-0.302947998046875,1
-0.30157470703125,1
-0.3017120361328125,1
-0.300384521484375,1
-0.2981414794921875,1
-0.2931060791015625,1
-0.2900390625,1
-0.2841339111328125,1
-0.2823944091796875,1
-0.2758941650390625,1
-0.27044677734375,1
-0.2675628662109375,1
-0.26422119140625,1
-0.2582244873046875,1
-0.2566680908203125,1
-0.2579498291015625,1
-0.2508087158203125,1
-0.2422943115234375,1
-0.2352447509765625,1
-0.23345947265625,1
-0.230255126953125,1
-0.2242584228515625,1
-0.2192230224609375,1
-0.2150115966796875,1
-0.21148681640625,1
-0.2091522216796875,1
-0.2028350830078125,1
-0.1980743408203125,1
-0.1967010498046875,1
-0.199310302734375,1
-0.1958770751953125,1
-0.1854400634765625,1
-0.17999267578125,1
-0.1772918701171875,1
-0.1750946044921875,1
-0.1718902587890625,1
-0.16534423828125,1
-0.154449462890625,1
-0.1440582275390625,1
-0.137054443359375,1
-0.1341705322265625,1
-0.1274871826171875,1
-0.1114654541015625,1
-0.0948486328125,1
-0.0898590087890625,1
-0.086334228515625,1
-0.0802459716796875,1
-0.0663299560546875,1
-0.056671142578125,1
-0.0484771728515625,1
-0.0323638916015625,1
-0.0183563232421875,1
-0.0099334716796875,1
-0.0044403076171875,1
-0.00018310546875,1
0.006500244140625,1
0.0053558349609375,1
0.0075531005859375,1
0.0188140869140625,1
0.0189971923828125,1
0.0168914794921875,1
0.0119476318359375,1
0.0074615478515625,1
0.0058135986328125,1
0.011077880859375,1
0.0157012939453125,1
0.0205535888671875,1
0.0243072509765625,1
0.0332794189453125,1
0.0416107177734375,1
0.04522705078125,1
0.0499420166015625,1
0.0553436279296875,1
0.0569000244140625,1
0.0522308349609375,1
0.0487518310546875,1
0.0493927001953125,1
0.0518646240234375,1
0.0480194091796875,1
0.0535125732421875,1
0.0636749267578125,1
0.0608367919921875,1
0.0713653564453125,1
0.0785980224609375,1
0.0785980224609375,1
0.0820770263671875,1
0.0885772705078125,1
0.0873870849609375,1
0.0889434814453125,1
0.0936126708984375,1
0.0968170166015625,1
0.1015777587890625,1
0.1055145263671875,1
0.1100921630859375,1
0.1175994873046875,1
0.116363525390625,1
0.1172332763671875,1
0.1174163818359375,1
0.111236572265625,1
0.11004638671875,1
0.1137542724609375,1
0.11590576171875,1
0.1125640869140625,1
0.1044158935546875,1
0.1061553955078125,1
0.11187744140625,1
0.1124725341796875,1
0.1160430908203125,1
0.122406005859375,1
0.1295928955078125,1
0.1377410888671875,1
0.14447021484375,1
0.1522979736328125,1
0.1640167236328125,1
0.1725311279296875,1
0.182830810546875,1
0.1950531005859375,1
0.2006378173828125,1
0.2061309814453125,1
0.2151947021484375,1
0.2230224609375,1
0.2291107177734375,1
0.2306671142578125,1
0.2299346923828125,1
0.226043701171875,1
0.22833251953125,1
0.2335968017578125,1
0.2419281005859375,1
0.241058349609375,1
0.2391815185546875,1
0.241058349609375,1
0.2398223876953125,1
0.2435760498046875,1
0.2550201416015625,1
0.26531982421875,1
0.2750244140625,1
0.2874298095703125,1
0.29681396484375,1
0.30413818359375,1
0.3069305419921875,1
0.3105926513671875,1
0.3123321533203125,1
0.3175506591796875,1
0.3211212158203125,1
0.3250579833984375,1
0.3234100341796875,1
0.3192901611328125,1
0.3143463134765625,1
0.30633544921875,1
0.2979583740234375,1
0.29058837890625,1
0.2841339111328125,1
0.2742462158203125,1
0.2662811279296875,1
0.2654571533203125,1
0.2550201416015625,1
0.2346954345703125,1
0.2133636474609375,1
0.1941375732421875,1
0.1673583984375,1
0.14227294921875,1
0.1110076904296875,1
0.079010009765625,1
